20230101T000000.700000,3,104,7744.72,-5790.3,-1405.59,0,0,0,2500,0,0,2500,0,2500
20230101T000000.700000,3,105,3657.64,-5593.48,-1206.58,0,0,0,2500,0,0,2500,0,2500
20230101T000000.700000,3,106,5189.79,-3540.94,215.792,0,0,0,2500,0,0,2500,0,2500
20230101T000000.700000,3,107,2003.94,-1138.55,384.024,0,0,0,2500,0,0,2500,0,2500
20230101T000000.700000,3,108,3651.39,163.261,-654.652,0,0,0,2500,0,0,2500,0,2500
20230101T000000.700000,3,109,4425.15,872.881,-85.0939,0,0,0,2500,0,0,2500,0,2500
20230101T000000.700000,3,110,6533.98,-366.108,508.633,0,0,0,2500,0,0,2500,0,2500
20230101T000000.700000,3,111,2249.5,736.128,-778.909,0,0,0,2500,0,0,2500,0,2500
20230101T000000.700000,3,112,9578.79,4767.1,-2593.59,0,0,0,2500,0,0,2500,0,2500
20230101T000000.700000,3,113,6767.02,2275.45,130.217,0,0,0,2500,0,0,2500,0,2500
20230101T000000.700000,3,114,7539.38,7826.77,-1762,0,0,0,2500,0,0,2500,0,2500
20230101T000000.700000,3,115,1278.98,1262.48,260.575,0,0,0,2500,0,0,2500,0,2500
20230101T000000.700000,3,116,4838.5,3456.47,-1242.35,0,0,0,2500,0,0,2500,0,2500
20230101T000000.800000,6,126,7269.45,-8242.92,2494,0,0,0,113094,90907.3,-28998.9,90184.3,32882.2,193268
20230101T000000.800000,6,127,5763.22,-5038.7,-486.284,0,0,0,40872.2,46243.5,4481.05,53335,-3917.72,93765.3
20230101T000000.800000,6,128,5141.58,-4556.14,1730.47,0,0,0,35931,35073.1,-14224.4,44431.3,12604.8,75514.6
20230101T000000.800000,6,129,3721.3,-1863.17,-14.2344,0,0,0,5605.67,11067.7,84.557,22169.9,-42.3357,27711.2
20230101T000000.800000,6,130,8697.56,-6247.19,-2258.38,0,0,0,67867.4,83040.8,31417.3,123834,-22566.1,183483
20230101T000000.800000,6,131,4460.21,864.861,67.5018,0,0,0,1265.47,-6158.62,-480.782,31832.2,-93.2265,33026.4
20230101T000000.800000,6,132,10377.2,1380.19,-641.156,0,0,0,3756.84,-22821.7,10641.6,172310,1415.35,175345
20230101T000000.800000,6,133,3769.1,-4759.07,4554.35,0,0,0,49046.3,12527.5,-27446.2,43149.9,34655.1,58990.9
20230101T000000.800000,6,134,1990.37,790.643,-186.426,0,0,0,1103.08,-2477,588.552,6354.73,233.793,7339.16
20230101T000000.800000,6,135,4470.77,684.156,-436.131,0,0,0,1108.24,-4838.93,3113.7,31988.8,476.486,32729.9
20230101T000000.800000,6,136,10902.5,2435.85,865.124,0,0,0,10694.6,-42222.7,-15086.4,190244,-3370.63,199678
20230101T000000.800000,6,137,283.352,75.3135,-62.6871,0,0,0,72.1117,-17.3896,15.7735,132.915,4.1925,140.335
20230101T000000.800000,6,138,4374.61,3779.14,1237.12,0,0,0,24288.3,-25209.9,-8649.18,31692.2,-7471.86,53473.3
20230101T000000.800000,6,139,5572.83,3161.42,803.083,0,0,0,16819.6,-27719,-7153.84,49956.9,-4058.31,65682.6
20230101T000000.800000,6,140,10937.5,2490.98,2121.58,0,0,0,16833.3,-42019.6,-37116.4,191766,-8453.08,201338
20230101T000000.800000,6,141,407.621,109.112,-35.1867,0,0,0,80.2058,-54.7918,17.8289,270.23,4.77246,285.338
20230101T000000.800000,6,142,5346.75,5047.83,-917.392,0,0,0,41514.2,-42479.6,7842.39,46404.7,7403.95,86510.3
20230101T000000.800000,4,65,278.725,95.111,-62.8292,48.3405,-118.214,1.03187,40.9718,-10.3079,5.86058,59.4005,2.62692,64.9641
20230101T000000.800000,4,101,5679,4743.53,-432.583,-13.4721,-7.90811,-1.87555,1075.45,-1207.73,106.74,1521.48,88.8341,2518.99
20230101T000000.800000,4,109,4456.71,878.041,-74.7479,3.12543,0.510808,1.02436,148.621,-432.897,42.2026,2257.84,8.32467,2342.48
20230101T000000.800000,3,117,7269.45,-8242.92,2494,0,0,0,2500,0,0,2500,0,2500
20230101T000000.800000,3,118,5763.22,-5038.7,-486.284,0,0,0,2500,0,0,2500,0,2500
20230101T000000.800000,3,119,5141.58,-4556.14,1730.47,0,0,0,2500,0,0,2500,0,2500
20230101T000000.800000,3,120,3721.3,-1863.17,-14.2344,0,0,0,2500,0,0,2500,0,2500
20230101T000000.800000,3,121,8697.56,-6247.19,-2258.38,0,0,0,2500,0,0,2500,0,2500
20230101T000000.800000,3,122,10377.2,1380.19,-641.156,0,0,0,2500,0,0,2500,0,2500
20230101T000000.800000,3,123,3769.1,-4759.07,4554.35,0,0,0,2500,0,0,2500,0,2500
20230101T000000.800000,3,124,1990.37,790.643,-186.426,0,0,0,2500,0,0,2500,0,2500
20230101T000000.800000,3,125,4470.77,684.156,-436.131,0,0,0,2500,0,0,2500,0,2500
20230101T000000.800000,3,126,10902.5,2435.85,865.124,0,0,0,2500,0,0,2500,0,2500
20230101T000000.800000,3,127,4374.61,3779.14,1237.12,0,0,0,2500,0,0,2500,0,2500
20230101T000000.800000,3,128,5572.83,3161.42,803.083,0,0,0,2500,0,0,2500,0,2500
20230101T000000.800000,3,129,10937.5,2490.98,2121.58,0,0,0,2500,0,0,2500,0,2500
20230101T000000.800000,3,130,407.621,109.112,-35.1867,0,0,0,2500,0,0,2500,0,2500
20230101T000000.900000,6,143,5519.34,-9533.78,1760.12,0,0,0,146689,82016,-15538.5,52500.3,26840.3,194171
20230101T000000.900000,6,144,5968.96,-4171.93,661.682,0,0,0,28361.3,39484.6,-6314.55,57256.3,4413.48,84854.1
20230101T000000.900000,6,145,4639.54,-2717.72,-384.559,0,0,0,12041.2,20043.4,2850.75,34517.3,-1669.89,46258.5
20230101T000000.900000,6,146,4749.26,-3296.97,-1270.05,0,0,0,19174.7,23815.4,9639.87,36947.9,-6692.06,53483.7
20230101T000000.900000,6,147,3261.68,-1598.96,-336.367,0,0,0,4287.78,8247.82,1750.12,17069,-857.953,21112.9
20230101T000000.900000,6,148,3626.74,-796.435,-2.34389,0,0,0,1075.96,4608.13,13.5617,21048.1,-2.97815,22060.1
20230101T000000.900000,6,149,10647.6,2054.66,-232.056,0,0,0,6899.36,-34975.5,3951.97,181398,762.614,188147
20230101T000000.900000,6,150,288.764,50.4122,-63.1536,0,0,0,69.6111,-11.8488,16.1979,135.413,2.82781,140.321
20230101T000000.900000,6,151,401.964,72.8594,-111.419,0,0,0,85.3984,-32.9193,55.6719,261.047,10.091,271.445
20230101T000000.900000,6,152,6122.17,1253.39,-512.155,0,0,0,2977.41,-12182.6,5011.7,59988.9,1026.05,62483.5
20230101T000000.900000,6,153,399.6,109.951,-86.7687,0,0,0,87.5384,-51.5339,43.1,260.651,11.8591,277.518
20230101T000000.900000,6,154,4789.04,2978.84,1478.19,0,0,0,16761.5,-21230.4,-11313.2,37687.8,-7036.97,50897.4
20230101T000000.900000,6,155,1216.69,2065.37,-470.804,0,0,0,6932.48,-3838.61,910.369,2677.55,1545.39,9196.13
20230101T000000.900000,6,156,6483.1,4964.37,1767.96,0,0,0,42623,-49051.6,-18328.5,69120,-14034.9,106684
20230101T000000.900000,6,157,4585.29,3462.75,1080.77,0,0,0,20414.6,-24475.8,-7919.72,34341,-5980.88,52827
20230101T000000.900000,6,158,3353.16,4984.17,-169.896,0,0,0,39781.4,-26689.3,910.491,18065.7,1353.36,57737
20230101T000000.900000,6,159,3438.5,3492.33,103.898,0,0,0,19554.2,-19172.8,-570.651,18958.5,-579.585,38431.4
20230101T000000.900000,4,65,286.949,68.6755,-62.9772,57.0781,-159.07,0.526771,37.7387,-8.97093,6.24331,59.8973,2.21553,64.2317
20230101T000000.900000,4,127,4339.8,3726.44,1217.61,-3.44677,-5.21788,-1.93209,1125.18,-1110.92,-364.438,1451.44,-314.831,2312.85
20230101T000000.900000,4,130,403.178,110.655,-81.8636,-0.439865,0.152708,-4.62148,76.6197,-48.0196,15.6142,243.157,4.17962,256.261
20230101T000000.900000,3,131,5519.34,-9533.78,1760.12,0,0,0,2500,0,0,2500,0,2500
20230101T000000.900000,3,132,5968.96,-4171.93,661.682,0,0,0,2500,0,0,2500,0,2500
20230101T000000.900000,3,133,4639.54,-2717.72,-384.559,0,0,0,2500,0,0,2500,0,2500
20230101T000000.900000,3,134,4749.26,-3296.97,-1270.05,0,0,0,2500,0,0,2500,0,2500
20230101T000000.900000,3,135,3261.68,-1598.96,-336.367,0,0,0,2500,0,0,2500,0,2500
20230101T000000.900000,3,136,3626.74,-796.435,-2.34389,0,0,0,2500,0,0,2500,0,2500
20230101T000000.900000,3,137,10647.6,2054.66,-232.055,0,0,0,2500,0,0,2500,0,2500
20230101T000000.900000,3,138,401.964,72.8594,-111.419,0,0,0,2500,0,0,2500,0,2500
20230101T000000.900000,3,139,6122.17,1253.39,-512.155,0,0,0,2500,0,0,2500,0,2500
20230101T000000.900000,3,140,4789.04,2978.84,1478.19,0,0,0,2500,0,0,2500,0,2500
20230101T000000.900000,3,141,1216.69,2065.38,-470.804,0,0,0,2500,0,0,2500,0,2500
20230101T000000.900000,3,142,6483.1,4964.37,1767.96,0,0,0,2500,0,0,2500,0,2500
20230101T000000.900000,3,143,3353.16,4984.17,-169.896,0,0,0,2500,0,0,2500,0,2500
20230101T000000.900000,3,144,3438.5,3492.33,103.898,0,0,0,2500,0,0,2500,0,2500
20230101T000001,6,160,146.068,-95.3499,-40.8162,0,0,0,58.9631,-6.71014,-2.3501,53.064,1.5341,52.006
20230101T000001,6,161,4741,-5430.18,-1785.38,0,0,0,49411.2,38634.6,13533.4,38891.7,-15500.7,83146.1
20230101T000001,6,162,7376.27,-4191.71,124.031,0,0,0,28179.7,49432.7,-1463.01,87076.6,831.384,115168
20230101T000001,6,163,3999.61,-3899.05,70.2519,0,0,0,24361,24915.6,-448.992,25630,437.703,49919.2
20230101T000001,6,164,1334.8,-423.975,-15.2128,0,0,0,346.072,886.902,31.8271,2856.59,-10.1093,3138.3
20230101T000001,6,165,5532.21,-2486.73,557.326,0,0,0,10360.3,21801.8,-4927.88,49062.8,2215.08,58863.2
20230101T000001,6,166,7041.92,-4706.1,509.197,0,0,0,35766.6,52802.8,-5733.97,79489.5,3832,114778
20230101T000001,6,167,5457.35,-3119.9,47.3347,0,0,0,15624.9,27213.1,-412.898,47669,236.048,63226.4
20230101T000001,6,168,3223.58,164.553,1027.88,0,0,0,1787.36,-759.693,-5283.05,16630.8,-269.683,16675.5
20230101T000001,6,169,3901.74,824.114,-133.646,0,0,0,1175.22,-5126.07,832.226,24361.7,175.78,25444.5
20230101T000001,6,170,4440.64,1046.71,358.102,0,0,0,2007.6,-7376.88,-2539.46,31565,-598.581,33304.2
20230101T000001,6,171,292.121,25.159,-62.7392,0,0,0,68.0117,-5.98887,16.2772,137.033,1.40187,140.351
20230101T000001,6,172,5957.85,-558.291,118.016,0,0,0,584.21,5313.93,-1123.74,56794.3,105.302,57292.3
20230101T000001,6,173,5095.36,1137.29,-766.144,0,0,0,3023.75,-9058.84,6237.08,41587.9,1392.12,43611.2
20230101T000001,6,174,3296.4,4303.05,2952.27,0,0,0,34801.6,-15939.3,-15554.6,26205.2,-20304.7,47026.6
20230101T000001,6,175,2884.77,3459.52,456.156,0,0,0,19311.8,-15773,-2101.34,13548.8,-2520,32465
20230101T000001,6,176,3419.76,2263.76,4612.92,0,0,0,31892,3297.25,-25213.6,29093.7,-16690.5,26946.7
20230101T000001,6,177,4017.36,3931.27,-997.414,0,0,0,25572.6,-24442.6,6403.28,26631.6,6266.06,50552.4
20230101T000001,4,65,293.163,41.1113,-62.9092,57.9086,-187.504,0.667603,33.9281,-6.98618,6.42075,58.5844,1.69602,61.9176
20230101T000001,4,106,5201.61,-3524.03,208.834,3.25508,4.6541,-1.91495,874.508,1185.67,-72.2607,1803.32,49.3028,2609.41
20230101T000001,3,145,146.068,-95.3499,-40.8162,0,0,0,2500,0,0,2500,0,2500
20230101T000001,3,146,4741,-5430.18,-1785.38,0,0,0,2500,0,0,2500,0,2500
20230101T000001,3,147,7376.27,-4191.71,124.031,0,0,0,2500,0,0,2500,0,2500
20230101T000001,3,148,3999.61,-3899.05,70.2519,0,0,0,2500,0,0,2500,0,2500
20230101T000001,3,149,1334.8,-423.975,-15.2128,0,0,0,2500,0,0,2500,0,2500
20230101T000001,3,150,5532.21,-2486.73,557.326,0,0,0,2500,0,0,2500,0,2500
20230101T000001,3,151,7041.92,-4706.1,509.197,0,0,0,2500,0,0,2500,0,2500
20230101T000001,3,152,3223.58,164.553,1027.88,0,0,0,2500,0,0,2500,0,2500
20230101T000001,3,153,3901.74,824.114,-133.646,0,0,0,2500,0,0,2500,0,2500
20230101T000001,3,154,4440.64,1046.71,358.102,0,0,0,2500,0,0,2500,0,2500
20230101T000001,3,155,5957.85,-558.291,118.016,0,0,0,2500,0,0,2500,0,2500
20230101T000001,3,156,5095.36,1137.29,-766.144,0,0,0,2500,0,0,2500,0,2500
20230101T000001,3,157,3296.4,4303.05,2952.27,0,0,0,2500,0,0,2500,0,2500
20230101T000001,3,158,2884.77,3459.52,456.156,0,0,0,2500,0,0,2500,0,2500
20230101T000001,3,159,3419.76,2263.76,4612.92,0,0,0,2500,0,0,2500,0,2500
20230101T000001,3,160,4017.36,3931.27,-997.414,0,0,0,2500,0,0,2500,0,2500
20230101T000001.100000,6,178,9790.65,-5645.95,111.276,0,0,0,51065.7,88407.8,-1742.6,153392,1004.9,204374
20230101T000001.100000,6,179,2283.4,-2914.44,-282.845,0,0,0,13663.2,10554.7,1030.36,8461.01,-1315.11,21933
20230101T000001.100000,6,180,4126.92,-6730.18,2783.33,0,0,0,75875,38890.8,-18368,36299.7,29954.5,99729.8
20230101T000001.100000,6,181,4109.43,-5375.14,-347.48,0,0,0,46322.2,35218,2282.72,27182,-2985.8,73247.3
20230101T000001.100000,6,182,4112.11,-3860.26,-1025.87,0,0,0,24770.5,24527,6741.37,27873,-6328.47,50899.8
20230101T000001.100000,6,183,4077.37,-2601.39,1503.8,0,0,0,13440.6,15303.8,-9795.22,27663.6,6249.42,37433.2
20230101T000001.100000,6,184,9201.62,-6514.35,-799.628,0,0,0,68622.8,95395.6,11768.9,135834,-8331.88,203371
20230101T000001.100000,6,185,6656.46,-1338.96,-1714.74,0,0,0,7447.94,13339.3,18247.7,71078.9,-3670.57,73765.9
20230101T000001.100000,6,186,293.212,0.411968,-62.7853,0,0,0,67.5015,-0.0984295,16.3515,137.557,0.0229742,140.363
20230101T000001.100000,6,187,6101.75,494.9,-1012.55,0,0,0,2083.45,-4694.41,9875.01,59581.3,800.94,59963.8
20230101T000001.100000,6,188,6169.51,1440.75,-700.976,0,0,0,4126.72,-14033.9,6912.67,60944.5,1614.3,64222.5
20230101T000001.100000,6,189,2684.58,1834.16,-195.409,0,0,0,5467.77,-7820.18,836.182,11570.9,571.297,16914.1
20230101T000001.100000,6,190,418.399,76.3444,-111.665,0,0,0,86.5769,-37.0121,59.2887,282.665,10.8183,293.546
20230101T000001.100000,6,191,8487.17,2051.1,-332.999,0,0,0,6959.22,-27797.7,4519.59,115265,1092.25,121983
20230101T000001.100000,6,192,1275.97,1927.26,-285.182,0,0,0,6001.8,-3845.69,577.92,2739.26,872.907,8548.85
20230101T000001.100000,6,193,3633.25,2158.33,13.75,0,0,0,7500.92,-12518.5,-79.7527,21137.6,-47.3769,28574.2
20230101T000001.100000,6,194,5893.07,4942.53,2001.7,0,0,0,42884.5,-43416.7,-18861.9,58237.4,-15819.5,94655.2
20230101T000001.100000,6,195,140.799,81.1126,-10.9558,0,0,0,58.506,9.3674,-1.25403,47.6421,-0.72243,42.5353
20230101T000001.100000,6,196,6836.42,5352.71,-1395.4,0,0,0,47812.4,-57006.9,15255.3,75986.3,11944.5,120623
20230101T000001.100000,6,197,3248.47,4046.22,-1632.15,0,0,0,27888.4,-18921.3,8471.73,19511.3,10552.2,43084.9
20230101T000001.100000,4,65,297.088,13.8352,-62.8829,53.5905,-205.539,0.643272,30.3925,-4.71737,6.37104,56.0646,1.14658,58.7469
20230101T000001.100000,4,138,417.915,76.1914,-112.103,3.06748,0.640762,-0.131503,81.3108,-29.1528,48.9351,236.862,8.8699,244.805
20230101T000001.100000,4,139,6219.39,1280.3,-527.501,18.6963,5.17422,-2.95103,175.953,-475.011,194.15,2398.88,39.7484,2480.56
20230101T000001.100000,4,141,1188.79,1963.42,-412.846,-5.36377,-19.6075,11.1458,1539.71,-826.881,190.156,623.149,322.798,1969.97
20230101T000001.100000,3,161,9790.65,-5645.95,111.276,0,0,0,2500,0,0,2500,0,2500
20230101T000001.100000,3,162,2283.4,-2914.44,-282.845,0,0,0,2500,0,0,2500,0,2500
20230101T000001.100000,3,163,4126.92,-6730.17,2783.33,0,0,0,2500,0,0,2500,0,2500
20230101T000001.100000,3,164,4109.43,-5375.14,-347.48,0,0,0,2500,0,0,2500,0,2500
20230101T000001.100000,3,165,4112.11,-3860.26,-1025.87,0,0,0,2500,0,0,2500,0,2500
20230101T000001.100000,3,166,4077.37,-2601.39,1503.8,0,0,0,2500,0,0,2500,0,2500
20230101T000001.100000,3,167,9201.62,-6514.35,-799.628,0,0,0,2500,0,0,2500,0,2500
20230101T000001.100000,3,168,6656.46,-1338.96,-1714.74,0,0,0,2500,0,0,2500,0,2500
20230101T000001.100000,3,169,6101.75,494.9,-1012.55,0,0,0,2500,0,0,2500,0,2500
20230101T000001.100000,3,170,2684.58,1834.16,-195.409,0,0,0,2500,0,0,2500,0,2500
20230101T000001.100000,3,171,8487.17,2051.1,-332.999,0,0,0,2500,0,0,2500,0,2500
20230101T000001.100000,3,172,3633.25,2158.33,13.75,0,0,0,2500,0,0,2500,0,2500
20230101T000001.100000,3,173,5893.07,4942.53,2001.7,0,0,0,2500,0,0,2500,0,2500
20230101T000001.100000,3,174,140.799,81.1126,-10.9558,0,0,0,2500,0,0,2500,0,2500
20230101T000001.100000,3,175,6836.42,5352.71,-1395.4,0,0,0,2500,0,0,2500,0,2500
20230101T000001.100000,3,176,3248.47,4046.22,-1632.15,0,0,0,2500,0,0,2500,0,2500
20230101T000001.200000,6,198,3381.62,-2931.45,-171.804,0,0,0,13812.9,15805.9,927.708,18344.2,-804.21,32046.1
20230101T000001.200000,6,199,793.523,-569.937,-18.2568,0,0,0,562.282,693.047,22.2085,1029.44,-15.9509,1527.23
20230101T000001.200000,6,200,6554.29,-3997.87,-384.897,0,0,0,25792,41791.3,4033.62,68815.4,-2460.36,94306.7
20230101T000001.200000,6,201,3964.79,40.8531,-263.968,0,0,0,177.856,-257.353,1670.28,25151.3,17.2105,25154.3
20230101T000001.200000,6,202,291.944,-25.6733,-63.2042,0,0,0,68.0835,6.0978,16.3851,136.888,-1.44089,140.269
20230101T000001.200000,6,203,8479.81,1161.53,-828.568,0,0,0,3299.1,-15603.1,11235.7,115073,1539.02,117211
20230101T000001.200000,6,204,6480.87,458.396,116.637,0,0,0,421.523,-4747.26,-1208.31,67203.1,-85.4645,67538.9
20230101T000001.200000,6,205,9547.49,3529.54,-571.269,0,0,0,20447.7,-53726.6,8723.35,145918,3224.87,165780
20230101T000001.200000,6,206,413.803,6.01,-101.048,0,0,0,76.7779,-2.86486,52.1565,273.989,0.757512,277.631
20230101T000001.200000,6,207,2505.62,1892.97,732.636,0,0,0,6318.7,-7146.63,-2925.83,10379.1,-2210.43,15781.6
20230101T000001.200000,6,208,2607.67,3340.92,-325.968,0,0,0,17947.3,-13825.9,1357.02,11025.1,1738.6,28739.1
20230101T000001.200000,6,209,6068.08,7570.43,1162.32,0,0,0,92568.5,-72415.1,-11280.1,60269.1,-14072.9,150614
20230101T000001.200000,4,65,298.845,-13.3395,-63.0359,46.444,-217.699,0.278087,27.4638,-2.50772,6.18306,52.9614,0.633706,55.3661
20230101T000001.200000,3,177,3381.62,-2931.45,-171.804,0,0,0,2500,0,0,2500,0,2500
20230101T000001.200000,3,178,793.523,-569.937,-18.2568,0,0,0,2500,0,0,2500,0,2500
20230101T000001.200000,3,179,6554.29,-3997.87,-384.897,0,0,0,2500,0,0,2500,0,2500
20230101T000001.200000,3,180,3964.79,40.8531,-263.968,0,0,0,2500,0,0,2500,0,2500
20230101T000001.200000,3,181,8479.81,1161.53,-828.568,0,0,0,2500,0,0,2500,0,2500
20230101T000001.200000,3,182,6480.87,458.396,116.637,0,0,0,2500,0,0,2500,0,2500
20230101T000001.200000,3,183,9547.49,3529.54,-571.269,0,0,0,2500,0,0,2500,0,2500
20230101T000001.200000,3,184,413.803,6.01,-101.048,0,0,0,2500,0,0,2500,0,2500
20230101T000001.200000,3,185,2505.62,1892.97,732.636,0,0,0,2500,0,0,2500,0,2500
20230101T000001.200000,3,186,2607.67,3340.92,-325.968,0,0,0,2500,0,0,2500,0,2500
20230101T000001.200000,3,187,6068.08,7570.43,1162.32,0,0,0,2500,0,0,2500,0,2500
20230101T000001.300000,6,210,5592.58,-6456.78,834.284,0,0,0,67208.6,57193.6,-7461.23,50715.6,8614.19,116748
20230101T000001.300000,6,211,205.442,-370.253,-1.91129,0,0,0,234.407,94.5508,0.488095,116.468,-0.87966,286.871
20230101T000001.300000,6,212,6522.74,-6472.87,-724.578,0,0,0,67492.1,67101.5,7558.41,68522.1,-7500.62,135111
20230101T000001.300000,6,213,2946.66,-3742.38,285.996,0,0,0,22483.1,17549.4,-1346,14012.7,1709.48,36301.4
20230101T000001.300000,6,214,2104.55,-438.503,-3.63334,0,0,0,369.013,1463.78,12.1286,7089.27,-2.5271,7394.26
20230101T000001.300000,6,215,2303.12,-1344,489.685,0,0,0,3222.53,4758.66,-1794.66,8600.14,1047.29,11379.2
20230101T000001.300000,6,216,10187.5,-4229.3,2058.95,0,0,0,34457.6,66513.9,-33550.4,167063,13928.2,194678
20230101T000001.300000,6,217,9810.56,-3357.47,-2434.12,0,0,0,26576.5,49779.1,38194.7,154995,-13071.4,172035
20230101T000001.300000,6,218,288.582,-52.7607,-62.1669,0,0,0,69.7059,12.4314,15.9367,135.428,-2.91366,140.452
20230101T000001.300000,6,219,8614.77,-4297.64,764.894,0,0,0,30352.1,58837.8,-10538.5,118942,5257.33,148295
20230101T000001.300000,6,220,1867.89,-135.832,-248.029,0,0,0,189.998,394.282,732.956,5583.27,-53.3003,5613.05
20230101T000001.300000,6,221,288.557,-52.0676,-62.831,0,0,0,69.7157,12.2422,16.1049,135.353,-2.90599,140.371
20230101T000001.300000,6,222,4618.32,657.997,1753.16,0,0,0,5567.56,-4167.6,-12933.8,34225.2,-1842.74,34826.9
20230101T000001.300000,6,223,2345.29,1020.45,-351.406,0,0,0,1885.05,-3733.94,1310.72,8842.07,570.305,10467.9
20230101T000001.300000,6,224,1539.68,1066.27,13.3071,0,0,0,1862.53,-2596.65,-32.4079,3813.81,-22.4433,5612.06
20230101T000001.300000,6,225,3389.3,1660.26,-808.764,0,0,0,5303.71,-8565.75,4374.05,18594.1,2142.64,22792.9
20230101T000001.300000,6,226,7890.07,4586.42,-695.683,0,0,0,34282.8,-57535.4,8778.18,99816.7,5102.67,133262
20230101T000001.300000,6,227,8243.49,4297.65,595.914,0,0,0,30048.6,-56425.2,-7856.24,108863,-4095.76,138280
20230101T000001.300000,6,228,637.68,840.621,-85.6305,0,0,0,1158.14,-821.411,84.2491,698.421,111.061,1781.66
20230101T000001.300000,6,229,7145.75,8475.21,-337.637,0,0,0,115029,-96777.4,3859.01,81842.7,4576.98,196626
20230101T000001.300000,6,230,9098.15,7458.52,-1003.68,0,0,0,90009.2,-107753,14606.5,133116,11974.1,221450
20230101T000001.300000,6,231,118.524,154.809,13.4271,0,0,0,61.9912,1.52752,0.120411,62.8169,0.157273,61.1238
20230101T000001.300000,6,232,3048.61,5866.68,-1479.27,0,0,0,55826.1,-27158.9,7209.28,17675.2,13873.4,69942.2
20230101T000001.300000,6,233,7013.24,5845.72,643.734,0,0,0,55104.6,-65238.5,-7220.01,78994.8,-6018.06,133373
20230101T000001.300000,6,234,5158.79,8199.64,1610.58,0,0,0,108769,-65781.7,-13288.3,45599.1,-21121.1,150157
20230101T000001.300000,4,65,298.608,-40.3267,-63.0247,37.8378,-226.018,0.293346,25.1687,-0.494924,5.93316,49.6613,0.174128,52.1191
20230101T000001.300000,4,145,280.191,-101.554,-64.0911,36.915,-1.70755,-6.40599,57.6968,-6.44136,-2.25371,52.034,1.47117,51.0293
20230101T000001.300000,4,174,138.048,152.366,8.6625,-0.529029,13.7025,3.77276,57.1861,8.99619,-1.20424,46.7528,-0.693751,41.8498
20230101T000001.300000,3,188,5592.58,-6456.78,834.284,0,0,0,2500,0,0,2500,0,2500
20230101T000001.300000,3,189,205.442,-370.253,-1.91129,0,0,0,2500,0,0,2500,0,2500
20230101T000001.300000,3,190,6522.74,-6472.87,-724.578,0,0,0,2500,0,0,2500,0,2500
20230101T000001.300000,3,191,2946.66,-3742.38,285.996,0,0,0,2500,0,0,2500,0,2500
20230101T000001.300000,3,192,2104.55,-438.503,-3.63334,0,0,0,2500,0,0,2500,0,2500
20230101T000001.300000,3,193,2303.12,-1344,489.685,0,0,0,2500,0,0,2500,0,2500
20230101T000001.300000,3,194,10187.5,-4229.3,2058.95,0,0,0,2500,0,0,2500,0,2500
20230101T000001.300000,3,195,9810.56,-3357.47,-2434.12,0,0,0,2500,0,0,2500,0,2500
20230101T000001.300000,3,196,8614.77,-4297.64,764.894,0,0,0,2500,0,0,2500,0,2500
20230101T000001.300000,3,197,1867.89,-135.832,-248.029,0,0,0,2500,0,0,2500,0,2500
20230101T000001.300000,3,198,4618.32,657.997,1753.16,0,0,0,2500,0,0,2500,0,2500
20230101T000001.300000,3,199,2345.29,1020.45,-351.406,0,0,0,2500,0,0,2500,0,2500
20230101T000001.300000,3,200,1539.68,1066.27,13.3071,0,0,0,2500,0,0,2500,0,2500
20230101T000001.300000,3,201,3389.3,1660.26,-808.764,0,0,0,2500,0,0,2500,0,2500
20230101T000001.300000,3,202,7890.07,4586.42,-695.683,0,0,0,2500,0,0,2500,0,2500
20230101T000001.300000,3,203,8243.49,4297.65,595.914,0,0,0,2500,0,0,2500,0,2500
20230101T000001.300000,3,204,637.68,840.621,-85.6305,0,0,0,2500,0,0,2500,0,2500
20230101T000001.300000,3,205,7145.75,8475.21,-337.637,0,0,0,2500,0,0,2500,0,2500
20230101T000001.300000,3,206,9098.15,7458.52,-1003.68,0,0,0,2500,0,0,2500,0,2500
20230101T000001.300000,3,207,3048.61,5866.68,-1479.27,0,0,0,2500,0,0,2500,0,2500
20230101T000001.300000,3,208,7013.24,5845.72,643.734,0,0,0,2500,0,0,2500,0,2500
20230101T000001.300000,3,209,5158.79,8199.64,1610.58,0,0,0,2500,0,0,2500,0,2500
